tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAD8061918.1, -, PTHR12848.orig.30.pi, -,1.4e-35,124.2,30.8,1.4e-19,71.2,8.4,GCA_905182985.1
CAD8066628.1, -, PTHR12848.orig.30.pi, -,2.9e-35,123.1,18.8,6.9e-14,52.3,0.8,GCA_905182985.1
CAD8128405.1, -, PTHR12848.orig.30.pi, -,1.5e-34,120.7,13.8,1.5e-16,61.2,0.7,GCA_905182985.1
CAD8131022.1, -, PTHR12848.orig.30.pi, -,3.2e-34,119.7,16.7,5.8e-14,52.6,1.0,GCA_905182985.1
CAD8108678.1, -, PTHR12848.orig.30.pi, -,5.9e-34,118.8,22.5,1.7e-11,44.4,0.2,GCA_905182985.1
CAD8073445.1, -, PTHR12848.orig.30.pi, -,1e-33,118.0,18.7,3e-13,50.2,0.7,GCA_905182985.1
CAD8128741.1, -, PTHR12848.orig.30.pi, -,5.6e-33,115.6,15.9,4.4e-12,46.4,0.6,GCA_905182985.1
CAD8122490.1, -, PTHR12848.orig.30.pi, -,7.4e-33,115.2,42.8,2.8e-13,50.3,0.5,GCA_905182985.1
CAD8128689.1, -, PTHR12848.orig.30.pi, -,1.1e-32,114.6,20.7,4.2e-13,49.7,1.9,GCA_905182985.1
CAD8128648.1, -, PTHR12848.orig.30.pi, -,1.4e-32,114.2,3.2,1.1e-16,61.6,0.4,GCA_905182985.1
CAD8061898.1, -, PTHR12848.orig.30.pi, -,1.6e-32,114.1,13.0,6e-14,52.5,1.8,GCA_905182985.1
CAD8110869.1, -, PTHR12848.orig.30.pi, -,1.8e-32,113.9,9.8,2.6e-13,50.4,0.8,GCA_905182985.1
CAD8121228.1, -, PTHR12848.orig.30.pi, -,3.7e-32,112.8,14.1,1.5e-11,44.6,2.8,GCA_905182985.1
CAD8129352.1, -, PTHR12848.orig.30.pi, -,4.6e-32,112.6,13.3,5.1e-10,39.5,1.8,GCA_905182985.1
CAD8129854.1, -, PTHR12848.orig.30.pi, -,5.9e-32,112.2,15.5,1.1e-07,31.8,0.6,GCA_905182985.1
CAD8130856.1, -, PTHR12848.orig.30.pi, -,6.1e-32,112.1,23.2,7.1e-12,45.7,0.1,GCA_905182985.1
CAD8094676.1, -, PTHR12848.orig.30.pi, -,1.6e-31,110.7,28.2,8.7e-11,42.0,0.4,GCA_905182985.1
CAD8131030.1, -, PTHR12848.orig.30.pi, -,2.1e-31,110.4,16.4,2.1e-12,47.4,3.4,GCA_905182985.1
CAD8121872.1, -, PTHR12848.orig.30.pi, -,3.6e-31,109.6,13.6,1.6e-12,47.8,0.8,GCA_905182985.1
CAD8088956.1, -, PTHR12848.orig.30.pi, -,2e-30,107.1,4.6,5.4e-15,56.0,0.3,GCA_905182985.1
CAD8127976.1, -, PTHR12848.orig.30.pi, -,2.9e-30,106.6,1.5,6.4e-16,59.1,0.0,GCA_905182985.1
CAD8099419.1, -, PTHR12848.orig.30.pi, -,4.2e-30,106.0,12.3,2e-12,47.5,1.5,GCA_905182985.1
CAD8103764.1, -, PTHR12848.orig.30.pi, -,7.7e-30,105.2,13.0,1.2e-12,48.2,0.4,GCA_905182985.1
CAD8129146.1, -, PTHR12848.orig.30.pi, -,1.1e-29,104.6,9.9,1.1e-17,64.9,5.3,GCA_905182985.1
CAD8129299.1, -, PTHR12848.orig.30.pi, -,1.3e-29,104.5,13.3,3.9e-14,53.2,1.1,GCA_905182985.1
CAD8129257.1, -, PTHR12848.orig.30.pi, -,1.4e-29,104.3,8.9,3.3e-11,43.4,0.2,GCA_905182985.1
CAD8129761.1, -, PTHR12848.orig.30.pi, -,1.8e-29,103.9,22.3,1.4e-15,57.9,4.0,GCA_905182985.1
CAD8114811.1, -, PTHR12848.orig.30.pi, -,8.3e-29,101.7,43.5,3.3e-13,50.1,3.9,GCA_905182985.1
CAD8099983.1, -, PTHR12848.orig.30.pi, -,3.3e-28,99.8,53.5,4.3e-16,59.6,4.2,GCA_905182985.1
CAD8129228.1, -, PTHR12848.orig.30.pi, -,9.2e-28,98.3,10.7,6.1e-18,65.8,3.4,GCA_905182985.1
CAD8116772.1, -, PTHR12848.orig.30.pi, -,1.7e-27,97.4,15.5,1.3e-12,48.1,1.8,GCA_905182985.1
CAD8112904.1, -, PTHR12848.orig.30.pi, -,1.8e-27,97.3,6.4,7.6e-11,42.2,0.5,GCA_905182985.1
CAD8129240.1, -, PTHR12848.orig.30.pi, -,2.2e-27,97.0,12.9,3.6e-15,56.6,4.8,GCA_905182985.1
CAD8129732.1, -, PTHR12848.orig.30.pi, -,2.3e-27,97.0,12.5,3.2e-14,53.4,3.4,GCA_905182985.1
CAD8111322.1, -, PTHR12848.orig.30.pi, -,1.9e-25,90.6,6.5,8.3e-14,52.1,0.5,GCA_905182985.1
CAD8074216.1, -, PTHR12848.orig.30.pi, -,3.9e-25,89.6,3.5,3.4e-14,53.3,0.7,GCA_905182985.1
CAD8108666.1, -, PTHR12848.orig.30.pi, -,4.9e-25,89.2,9.2,3.7e-14,53.2,1.9,GCA_905182985.1
CAD8074504.1, -, PTHR12848.orig.30.pi, -,6.9e-25,88.8,0.7,3.6e-17,63.2,0.5,GCA_905182985.1
CAD8128382.1, -, PTHR12848.orig.30.pi, -,8.2e-25,88.5,4.1,3.8e-10,39.9,0.1,GCA_905182985.1
CAD8129152.1, -, PTHR12848.orig.30.pi, -,3.7e-23,83.0,11.9,2e-11,44.2,4.6,GCA_905182985.1
CAD8121076.1, -, PTHR12848.orig.30.pi, -,5e-23,82.6,0.6,1.4e-11,44.6,0.0,GCA_905182985.1
CAD8129080.1, -, PTHR12848.orig.30.pi, -,1.7e-22,80.8,37.3,0.00011,21.8,4.1,GCA_905182985.1
CAD8116717.1, -, PTHR12848.orig.30.pi, -,4.4e-22,79.5,2.7,4.9e-10,39.6,0.0,GCA_905182985.1
CAD8073647.1, -, PTHR12848.orig.30.pi, -,6.6e-22,78.9,0.4,1.7e-06,27.8,0.0,GCA_905182985.1
CAD8128937.1, -, PTHR12848.orig.30.pi, -,9.9e-22,78.3,13.1,7.6e-12,45.6,1.1,GCA_905182985.1
CAD8087780.1, -, PTHR12848.orig.30.pi, -,1.5e-21,77.7,2.0,5.3e-11,42.8,0.2,GCA_905182985.1
CAD8123747.1, -, PTHR12848.orig.30.pi, -,2.3e-21,77.1,12.2,9.3e-15,55.2,4.5,GCA_905182985.1
CAD8131024.1, -, PTHR12848.orig.30.pi, -,2.7e-21,76.9,11.2,1.1e-13,51.6,3.0,GCA_905182985.1
CAD8076418.1, -, PTHR12848.orig.30.pi, -,3.4e-21,76.5,9.3,2.4e-09,37.3,0.1,GCA_905182985.1
CAD8128954.1, -, PTHR12848.orig.30.pi, -,4.5e-21,76.1,6.2,5e-09,36.2,0.0,GCA_905182985.1
CAD8078694.1, -, PTHR12848.orig.30.pi, -,4.7e-21,76.1,2.8,1.7e-06,27.8,0.0,GCA_905182985.1
CAD8129721.1, -, PTHR12848.orig.30.pi, -,1.6e-20,74.3,5.3,1.1e-10,41.7,0.4,GCA_905182985.1
CAD8090611.1, -, PTHR12848.orig.30.pi, -,6.6e-20,72.3,2.5,1.6e-09,37.8,0.1,GCA_905182985.1
CAD8130244.1, -, PTHR12848.orig.30.pi, -,7.4e-20,72.1,8.0,6.6e-19,69.0,8.0,GCA_905182985.1
CAD8104198.1, -, PTHR12848.orig.30.pi, -,9.6e-20,71.7,2.3,4.4e-10,39.7,0.0,GCA_905182985.1
CAD8128669.1, -, PTHR12848.orig.30.pi, -,1.1e-19,71.5,8.8,1.7e-12,47.7,1.1,GCA_905182985.1
CAD8129053.1, -, PTHR12848.orig.30.pi, -,1.2e-19,71.3,9.7,6.8e-11,42.4,0.9,GCA_905182985.1
CAD8083307.1, -, PTHR12848.orig.30.pi, -,1.3e-19,71.3,2.6,4.6e-10,39.6,0.2,GCA_905182985.1
CAD8129019.1, -, PTHR12848.orig.30.pi, -,2.2e-19,70.5,5.0,1.2e-10,41.6,0.6,GCA_905182985.1
CAD8120171.1, -, PTHR12848.orig.30.pi, -,2.8e-19,70.2,10.5,1.4e-13,51.3,3.6,GCA_905182985.1
CAD8069964.1, -, PTHR12848.orig.30.pi, -,5.3e-19,69.3,0.5,6.6e-19,68.9,0.5,GCA_905182985.1
CAD8121389.1, -, PTHR12848.orig.30.pi, -,5.5e-19,69.2,0.1,1.7e-06,27.8,0.0,GCA_905182985.1
CAD8102976.1, -, PTHR12848.orig.30.pi, -,9.6e-19,68.4,2.0,6.7e-15,55.7,2.1,GCA_905182985.1
CAD8106353.1, -, PTHR12848.orig.30.pi, -,1.1e-18,68.3,2.2,1.1e-10,41.7,0.6,GCA_905182985.1
CAD8089138.1, -, PTHR12848.orig.30.pi, -,1.4e-18,67.8,5.7,6.5e-10,39.1,0.7,GCA_905182985.1
CAD8130066.1, -, PTHR12848.orig.30.pi, -,3.1e-18,66.7,4.2,1.4e-08,34.7,0.2,GCA_905182985.1
CAD8099433.1, -, PTHR12848.orig.30.pi, -,3.5e-18,66.6,10.9,5.6e-17,62.6,10.9,GCA_905182985.1
CAD8130067.1, -, PTHR12848.orig.30.pi, -,4.6e-18,66.2,2.1,4.7e-08,33.0,0.1,GCA_905182985.1
CAD8092341.1, -, PTHR12848.orig.30.pi, -,7.2e-18,65.5,15.4,1.1e-11,45.0,8.1,GCA_905182985.1
CAD8131394.1, -, PTHR12848.orig.30.pi, -,8e-18,65.4,0.3,1.3e-09,38.2,0.1,GCA_905182985.1
CAD8090451.1, -, PTHR12848.orig.30.pi, -,1.1e-17,65.0,5.4,6.8e-09,35.8,0.3,GCA_905182985.1
CAD8099382.1, -, PTHR12848.orig.30.pi, -,1.3e-17,64.7,58.5,2.4e-11,43.9,9.9,GCA_905182985.1
CAD8117812.1, -, PTHR12848.orig.30.pi, -,2.6e-17,63.6,0.0,0.00027,20.5,0.0,GCA_905182985.1
CAD8060268.1, -, PTHR12848.orig.30.pi, -,2.8e-17,63.6,1.0,2.8e-08,33.7,0.1,GCA_905182985.1
CAD8129369.1, -, PTHR12848.orig.30.pi, -,3.9e-17,63.1,0.1,1.6e-12,47.8,0.1,GCA_905182985.1
CAD8067805.1, -, PTHR12848.orig.30.pi, -,4e-17,63.0,0.3,4e-17,63.0,0.3,GCA_905182985.1
CAD8130368.1, -, PTHR12848.orig.30.pi, -,4.7e-17,62.8,2.1,1.5e-09,37.9,0.0,GCA_905182985.1
CAD8058410.1, -, PTHR12848.orig.30.pi, -,4.8e-17,62.8,0.6,5.7e-08,32.7,0.1,GCA_905182985.1
CAD8046473.1, -, PTHR12848.orig.30.pi, -,5e-17,62.7,0.3,4.8e-10,39.6,0.4,GCA_905182985.1
CAD8063442.1, -, PTHR12848.orig.30.pi, -,6.4e-17,62.4,2.4,4e-08,33.2,0.3,GCA_905182985.1
CAD8113707.1, -, PTHR12848.orig.30.pi, -,6.7e-17,62.3,0.0,0.00026,20.6,0.0,GCA_905182985.1
CAD8090865.1, -, PTHR12848.orig.30.pi, -,7.5e-17,62.1,9.6,1.2e-11,45.0,0.7,GCA_905182985.1
CAD8103766.1, -, PTHR12848.orig.30.pi, -,8.8e-17,61.9,1.5,2.9e-10,40.3,0.2,GCA_905182985.1
CAD8090867.1, -, PTHR12848.orig.30.pi, -,1e-16,61.7,18.8,3.7e-10,40.0,11.7,GCA_905182985.1
CAD8061904.1, -, PTHR12848.orig.30.pi, -,1.4e-16,61.2,4.1,4.5e-16,59.6,4.1,GCA_905182985.1
CAD8130699.1, -, PTHR12848.orig.30.pi, -,1.6e-16,61.0,0.0,1.4e-15,57.9,0.0,GCA_905182985.1
CAD8067034.1, -, PTHR12848.orig.30.pi, -,1.9e-16,60.8,1.8,1.9e-16,60.8,1.8,GCA_905182985.1
CAD8068776.1, -, PTHR12848.orig.30.pi, -,2e-16,60.8,1.8,2.3e-07,30.7,1.0,GCA_905182985.1
CAD8066103.1, -, PTHR12848.orig.30.pi, -,2.6e-16,60.3,7.3,5.3e-10,39.4,0.5,GCA_905182985.1
CAD8130114.1, -, PTHR12848.orig.30.pi, -,2.7e-16,60.3,5.3,1e-15,58.4,1.4,GCA_905182985.1
CAD8129169.1, -, PTHR12848.orig.30.pi, -,2.8e-16,60.2,7.4,2.4e-08,34.0,1.6,GCA_905182985.1
CAD8092685.1, -, PTHR12848.orig.30.pi, -,4.7e-16,59.5,0.2,6e-16,59.2,0.2,GCA_905182985.1
CAD8092407.1, -, PTHR12848.orig.30.pi, -,7e-16,58.9,5.7,8.4e-16,58.7,5.7,GCA_905182985.1
CAD8101514.1, -, PTHR12848.orig.30.pi, -,1.1e-15,58.3,0.6,5.4e-14,52.7,0.3,GCA_905182985.1
CAD8123579.1, -, PTHR12848.orig.30.pi, -,1.2e-15,58.1,1.5,1.4e-12,48.0,0.3,GCA_905182985.1
CAD8088665.1, -, PTHR12848.orig.30.pi, -,1.2e-15,58.1,6.2,1.5e-15,57.8,6.2,GCA_905182985.1
CAD8130344.1, -, PTHR12848.orig.30.pi, -,1.6e-15,57.7,1.1,8.3e-09,35.5,0.2,GCA_905182985.1
CAD8089698.1, -, PTHR12848.orig.30.pi, -,2.1e-15,57.4,1.8,9.3e-07,28.7,0.0,GCA_905182985.1
CAD8061282.1, -, PTHR12848.orig.30.pi, -,2.9e-15,56.9,5.9,2.7e-11,43.8,0.0,GCA_905182985.1
CAD8130295.1, -, PTHR12848.orig.30.pi, -,3.3e-15,56.7,5.1,4e-15,56.4,5.1,GCA_905182985.1
CAD8063132.1, -, PTHR12848.orig.30.pi, -,3.9e-15,56.5,0.7,3.9e-15,56.5,0.7,GCA_905182985.1
CAD8129253.1, -, PTHR12848.orig.30.pi, -,5.9e-15,55.9,0.2,2e-11,44.2,0.1,GCA_905182985.1
CAD8129745.1, -, PTHR12848.orig.30.pi, -,7.4e-15,55.5,1.6,7.9e-15,55.4,1.6,GCA_905182985.1
CAD8130109.1, -, PTHR12848.orig.30.pi, -,1.2e-14,54.9,5.9,5.2e-07,29.5,0.5,GCA_905182985.1
CAD8129342.1, -, PTHR12848.orig.30.pi, -,1.2e-14,54.8,1.8,1.5e-12,47.9,0.1,GCA_905182985.1
CAD8131297.1, -, PTHR12848.orig.30.pi, -,1.3e-14,54.7,3.3,1.4e-14,54.6,3.3,GCA_905182985.1
CAD8061506.1, -, PTHR12848.orig.30.pi, -,1.7e-14,54.3,0.5,3.9e-06,26.7,1.4,GCA_905182985.1
CAD8078232.1, -, PTHR12848.orig.30.pi, -,1.9e-14,54.1,4.4,1.9e-14,54.1,4.4,GCA_905182985.1
CAD8077481.1, -, PTHR12848.orig.30.pi, -,2.1e-14,54.1,4.9,2.1e-14,54.1,4.9,GCA_905182985.1
CAD8090002.1, -, PTHR12848.orig.30.pi, -,1.1e-13,51.7,6.9,1.1e-07,31.8,0.4,GCA_905182985.1
CAD8087661.1, -, PTHR12848.orig.30.pi, -,1.1e-13,51.6,8.6,9.4e-13,48.6,6.4,GCA_905182985.1
CAD8080727.1, -, PTHR12848.orig.30.pi, -,1.2e-13,51.6,8.6,8.2e-13,48.8,6.3,GCA_905182985.1
CAD8105304.1, -, PTHR12848.orig.30.pi, -,1.2e-13,51.5,0.1,5.8e-07,29.4,0.4,GCA_905182985.1
CAD8086464.1, -, PTHR12848.orig.30.pi, -,1.2e-13,51.5,0.0,1.6e-13,51.1,0.0,GCA_905182985.1
CAD8091689.1, -, PTHR12848.orig.30.pi, -,1.2e-13,51.5,0.0,1.7e-13,51.1,0.0,GCA_905182985.1
CAD8053579.1, -, PTHR12848.orig.30.pi, -,1.5e-13,51.2,0.6,7.2e-06,25.8,0.0,GCA_905182985.1
CAD8096878.1, -, PTHR12848.orig.30.pi, -,1.8e-13,51.0,0.5,3.1e-10,40.2,0.3,GCA_905182985.1
CAD8072622.1, -, PTHR12848.orig.30.pi, -,2e-13,50.8,7.7,1.3e-08,34.9,0.5,GCA_905182985.1
CAD8056073.1, -, PTHR12848.orig.30.pi, -,3.4e-13,50.0,0.9,4.7e-13,49.6,0.9,GCA_905182985.1
CAD8059072.1, -, PTHR12848.orig.30.pi, -,4.2e-13,49.7,0.8,6e-13,49.2,0.8,GCA_905182985.1
CAD8104754.1, -, PTHR12848.orig.30.pi, -,6.5e-13,49.1,9.9,1.9e-11,44.3,9.8,GCA_905182985.1
CAD8090463.1, -, PTHR12848.orig.30.pi, -,7.5e-13,48.9,6.0,1.5e-12,47.9,6.0,GCA_905182985.1
CAD8129818.1, -, PTHR12848.orig.30.pi, -,7.5e-13,48.9,1.2,8.5e-13,48.7,1.2,GCA_905182985.1
CAD8108665.1, -, PTHR12848.orig.30.pi, -,8.4e-13,48.7,1.8,8.7e-13,48.7,1.8,GCA_905182985.1
CAD8101513.1, -, PTHR12848.orig.30.pi, -,1.3e-12,48.1,2.3,1.6e-11,44.5,2.0,GCA_905182985.1
CAD8107502.1, -, PTHR12848.orig.30.pi, -,1.4e-12,48.0,1.1,2.8e-08,33.7,0.7,GCA_905182985.1
CAD8130443.1, -, PTHR12848.orig.30.pi, -,1.6e-12,47.8,1.4,3.6e-12,46.6,1.2,GCA_905182985.1
CAD8129341.1, -, PTHR12848.orig.30.pi, -,2.1e-12,47.4,1.6,5.6e-06,26.1,0.5,GCA_905182985.1
CAD8119612.1, -, PTHR12848.orig.30.pi, -,3.3e-12,46.8,0.1,1.3e-10,41.4,0.4,GCA_905182985.1
CAD8085225.1, -, PTHR12848.orig.30.pi, -,4.1e-12,46.5,0.3,1.9e-06,27.7,0.0,GCA_905182985.1
CAD8110734.1, -, PTHR12848.orig.30.pi, -,5.8e-12,46.0,0.1,6.6e-12,45.8,0.1,GCA_905182985.1
CAD8128670.1, -, PTHR12848.orig.30.pi, -,5.9e-12,45.9,2.0,1.4e-11,44.7,2.1,GCA_905182985.1
CAD8121386.1, -, PTHR12848.orig.30.pi, -,6.3e-12,45.8,0.4,3e-11,43.6,0.4,GCA_905182985.1
CAD8130631.1, -, PTHR12848.orig.30.pi, -,8.3e-12,45.4,0.3,1.1e-11,45.0,0.3,GCA_905182985.1
CAD8070228.1, -, PTHR12848.orig.30.pi, -,1.4e-11,44.7,0.0,2.1e-09,37.5,0.0,GCA_905182985.1
CAD8083004.1, -, PTHR12848.orig.30.pi, -,1.6e-11,44.5,0.2,7.1e-10,39.0,0.2,GCA_905182985.1
CAD8114560.1, -, PTHR12848.orig.30.pi, -,2.3e-11,44.0,0.1,3.2e-08,33.5,0.1,GCA_905182985.1
CAD8074776.1, -, PTHR12848.orig.30.pi, -,2.4e-11,43.9,0.0,1.5e-09,37.9,0.0,GCA_905182985.1
CAD8072803.1, -, PTHR12848.orig.30.pi, -,2.6e-11,43.8,59.3,1.8e-06,27.7,0.9,GCA_905182985.1
CAD8123271.1, -, PTHR12848.orig.30.pi, -,2.8e-11,43.7,0.1,5.3e-11,42.8,0.1,GCA_905182985.1
CAD8102441.1, -, PTHR12848.orig.30.pi, -,3.3e-11,43.4,0.3,8.4e-08,32.2,0.0,GCA_905182985.1
CAD8096354.1, -, PTHR12848.orig.30.pi, -,4e-11,43.2,0.5,7.1e-08,32.4,0.2,GCA_905182985.1
CAD8109146.1, -, PTHR12848.orig.30.pi, -,6.9e-11,42.4,3.9,2.1e-09,37.5,2.8,GCA_905182985.1
CAD8088617.1, -, PTHR12848.orig.30.pi, -,7.3e-11,42.3,0.2,9.1e-11,42.0,0.2,GCA_905182985.1
CAD8129192.1, -, PTHR12848.orig.30.pi, -,7.7e-11,42.2,0.7,1.3e-10,41.5,0.7,GCA_905182985.1
CAD8127719.1, -, PTHR12848.orig.30.pi, -,8.4e-11,42.1,0.1,1.1e-06,28.5,0.2,GCA_905182985.1
CAD8102644.1, -, PTHR12848.orig.30.pi, -,8.9e-11,42.0,3.2,8.9e-11,42.0,3.2,GCA_905182985.1
CAD8090627.1, -, PTHR12848.orig.30.pi, -,9.2e-11,42.0,1.2,2e-10,40.8,1.1,GCA_905182985.1
CAD8105755.1, -, PTHR12848.orig.30.pi, -,1.3e-10,41.4,0.0,1.5e-10,41.3,0.0,GCA_905182985.1
CAD8070532.1, -, PTHR12848.orig.30.pi, -,1.4e-10,41.4,0.5,1.4e-10,41.4,0.5,GCA_905182985.1
CAD8090529.1, -, PTHR12848.orig.30.pi, -,1.4e-10,41.3,1.6,1.7e-10,41.1,1.6,GCA_905182985.1
CAD8052522.1, -, PTHR12848.orig.30.pi, -,1.5e-10,41.3,0.3,2.2e-10,40.7,0.3,GCA_905182985.1
CAD8127642.1, -, PTHR12848.orig.30.pi, -,1.6e-10,41.1,0.4,3.2e-10,40.2,0.4,GCA_905182985.1
CAD8090857.1, -, PTHR12848.orig.30.pi, -,1.9e-10,41.0,0.4,1.9e-10,41.0,0.4,GCA_905182985.1
CAD8102615.1, -, PTHR12848.orig.30.pi, -,2e-10,40.8,0.3,2.8e-10,40.4,0.3,GCA_905182985.1
CAD8047177.1, -, PTHR12848.orig.30.pi, -,2.2e-10,40.7,0.1,2.7e-10,40.4,0.1,GCA_905182985.1
CAD8070904.1, -, PTHR12848.orig.30.pi, -,2.4e-10,40.6,3.0,3.3e-10,40.1,3.0,GCA_905182985.1
CAD8115426.1, -, PTHR12848.orig.30.pi, -,2.9e-10,40.3,0.1,1.1e-09,38.4,0.1,GCA_905182985.1
CAD8120072.1, -, PTHR12848.orig.30.pi, -,3e-10,40.3,0.1,9.3e-10,38.6,0.1,GCA_905182985.1
CAD8046001.1, -, PTHR12848.orig.30.pi, -,3.2e-10,40.2,0.2,3.9e-10,39.9,0.2,GCA_905182985.1
CAD8081978.1, -, PTHR12848.orig.30.pi, -,3.2e-10,40.2,7.2,0.00023,20.8,3.3,GCA_905182985.1
CAD8101529.1, -, PTHR12848.orig.30.pi, -,3.3e-10,40.1,3.3,4.5e-10,39.7,3.3,GCA_905182985.1
CAD8075017.1, -, PTHR12848.orig.30.pi, -,3.4e-10,40.1,0.1,4.8e-10,39.6,0.1,GCA_905182985.1
CAD8080570.1, -, PTHR12848.orig.30.pi, -,4.2e-10,39.8,7.1,0.00022,20.8,3.3,GCA_905182985.1
CAD8120746.1, -, PTHR12848.orig.30.pi, -,4.5e-10,39.7,0.7,6.1e-10,39.3,0.7,GCA_905182985.1
CAD8061864.1, -, PTHR12848.orig.30.pi, -,5.1e-10,39.5,6.8,6.8e-09,35.8,4.8,GCA_905182985.1
CAD8130369.1, -, PTHR12848.orig.30.pi, -,5.5e-10,39.4,0.3,6.8e-10,39.1,0.3,GCA_905182985.1
CAD8070810.1, -, PTHR12848.orig.30.pi, -,7.5e-10,39.0,0.1,1.9e-09,37.6,0.1,GCA_905182985.1
CAD8122059.1, -, PTHR12848.orig.30.pi, -,8.2e-10,38.8,23.8,4.4e-05,23.1,7.4,GCA_905182985.1
CAD8102148.1, -, PTHR12848.orig.30.pi, -,8.2e-10,38.8,14.8,8.5e-10,38.8,6.6,GCA_905182985.1
CAD8118593.1, -, PTHR12848.orig.30.pi, -,8.4e-10,38.8,1.1,3.1e-06,27.0,0.1,GCA_905182985.1
CAD8129308.1, -, PTHR12848.orig.30.pi, -,8.4e-10,38.8,3.9,2e-09,37.5,3.9,GCA_905182985.1
CAD8080843.1, -, PTHR12848.orig.30.pi, -,8.7e-10,38.7,5.7,1.2e-08,34.9,5.7,GCA_905182985.1
CAD8125913.1, -, PTHR12848.orig.30.pi, -,8.9e-10,38.7,0.8,9.1e-06,25.4,0.1,GCA_905182985.1
CAD8123564.1, -, PTHR12848.orig.30.pi, -,9e-10,38.7,0.1,2e-07,30.9,0.0,GCA_905182985.1
CAD8110166.1, -, PTHR12848.orig.30.pi, -,9.1e-10,38.7,2.2,1.1e-09,38.4,2.2,GCA_905182985.1
CAD8114866.1, -, PTHR12848.orig.30.pi, -,9.2e-10,38.7,1.2,3.7e-06,26.7,0.2,GCA_905182985.1
CAD8114305.1, -, PTHR12848.orig.30.pi, -,1.1e-09,38.4,12.2,7.3e-08,32.4,12.2,GCA_905182985.1
CAD8048155.1, -, PTHR12848.orig.30.pi, -,1.1e-09,38.4,0.2,2.9e-09,37.0,0.1,GCA_905182985.1
CAD8129511.1, -, PTHR12848.orig.30.pi, -,1.4e-09,38.1,0.9,1.5e-06,28.0,0.1,GCA_905182985.1
CAD8077015.1, -, PTHR12848.orig.30.pi, -,1.4e-09,38.1,7.2,1.4e-07,31.4,3.0,GCA_905182985.1
CAD8121173.1, -, PTHR12848.orig.30.pi, -,1.4e-09,38.0,0.0,5.8e-09,36.0,0.0,GCA_905182985.1
CAD8125851.1, -, PTHR12848.orig.30.pi, -,1.6e-09,37.8,2.3,2e-09,37.5,2.3,GCA_905182985.1
CAD8126356.1, -, PTHR12848.orig.30.pi, -,1.6e-09,37.8,2.3,2e-09,37.5,2.3,GCA_905182985.1
CAD8103798.1, -, PTHR12848.orig.30.pi, -,1.8e-09,37.7,9.4,6.8e-09,35.8,9.4,GCA_905182985.1
CAD8102188.1, -, PTHR12848.orig.30.pi, -,1.8e-09,37.7,0.2,2.4e-09,37.3,0.2,GCA_905182985.1
CAD8103768.1, -, PTHR12848.orig.30.pi, -,2.5e-09,37.2,0.5,3.4e-09,36.8,0.5,GCA_905182985.1
CAD8125947.1, -, PTHR12848.orig.30.pi, -,2.6e-09,37.2,0.5,3.8e-09,36.6,0.5,GCA_905182985.1
CAD8130488.1, -, PTHR12848.orig.30.pi, -,3.3e-09,36.8,5.0,4.8e-09,36.3,4.9,GCA_905182985.1
CAD8128726.1, -, PTHR12848.orig.30.pi, -,4e-09,36.5,0.6,5.3e-09,36.1,0.6,GCA_905182985.1
CAD8047465.1, -, PTHR12848.orig.30.pi, -,4.1e-09,36.5,0.0,0.00091,18.8,0.0,GCA_905182985.1
CAD8072224.1, -, PTHR12848.orig.30.pi, -,4.2e-09,36.5,0.1,2e-08,34.3,0.1,GCA_905182985.1
CAD8060824.1, -, PTHR12848.orig.30.pi, -,4.2e-09,36.5,0.0,3.5e-07,30.1,0.0,GCA_905182985.1
CAD8122953.1, -, PTHR12848.orig.30.pi, -,5.2e-09,36.2,14.5,9e-07,28.7,14.3,GCA_905182985.1
CAD8066449.1, -, PTHR12848.orig.30.pi, -,5.4e-09,36.1,0.0,5.8e-08,32.7,0.0,GCA_905182985.1
CAD8045725.1, -, PTHR12848.orig.30.pi, -,6.8e-09,35.8,0.0,7.7e-07,29.0,0.0,GCA_905182985.1
CAD8115585.1, -, PTHR12848.orig.30.pi, -,7.1e-09,35.7,3.6,0.019,14.4,0.0,GCA_905182985.1
CAD8129532.1, -, PTHR12848.orig.30.pi, -,1.1e-08,35.1,0.4,1.2e-08,34.9,0.4,GCA_905182985.1
CAD8083309.1, -, PTHR12848.orig.30.pi, -,1.1e-08,35.1,0.6,1.2e-07,31.7,0.6,GCA_905182985.1
CAD8097222.1, -, PTHR12848.orig.30.pi, -,1.1e-08,35.1,0.4,1.2e-08,35.0,0.4,GCA_905182985.1
CAD8113358.1, -, PTHR12848.orig.30.pi, -,1.4e-08,34.8,1.1,0.002,17.6,0.0,GCA_905182985.1
CAD8128975.1, -, PTHR12848.orig.30.pi, -,1.5e-08,34.7,0.2,1.8e-08,34.4,0.2,GCA_905182985.1
CAD8126843.1, -, PTHR12848.orig.30.pi, -,1.7e-08,34.5,1.7,2e-08,34.2,1.7,GCA_905182985.1
CAD8105728.1, -, PTHR12848.orig.30.pi, -,1.8e-08,34.4,3.2,0.00035,20.2,0.1,GCA_905182985.1
CAD8097647.1, -, PTHR12848.orig.30.pi, -,1.8e-08,34.4,0.5,2.2e-08,34.1,0.5,GCA_905182985.1
CAD8063876.1, -, PTHR12848.orig.30.pi, -,1.9e-08,34.3,0.3,7.5e-08,32.3,0.2,GCA_905182985.1
